日期,编码,地区,业务类型,流量
201908011245,853,安顺,镇宁县,300819.04
201908011805,853,安顺,镇宁县,265897.60
201908011825,853,安顺,镇宁县,272240.91
201908011940,853,安顺,镇宁县,254028.52
201908012015,853,安顺,镇宁县,284555.66
201908012150,853,安顺,镇宁县,368964.96
201908012205,853,安顺,镇宁县,373989.73
201908012300,853,安顺,镇宁县,344305.44
201908021100,853,安顺,镇宁县,242126.20
201908021115,853,安顺,镇宁县,234169.74
201908021140,853,安顺,镇宁县,248461.01
201908021225,853,安顺,镇宁县,270311.64
201908021230,853,安顺,镇宁县,279337.91
201908021330,853,安顺,镇宁县,284141.36
201908021610,853,安顺,镇宁县,273384.05
201908021740,853,安顺,镇宁县,275444.66
201908021900,853,安顺,镇宁县,276516.81
201908021905,853,安顺,镇宁县,274765.27
201908022050,853,安顺,镇宁县,313229.72
201908022140,853,安顺,镇宁县,359677.70
201908030840,853,安顺,镇宁县,161007.12
201908031335,853,安顺,镇宁县,277312.65
201908031720,853,安顺,镇宁县,248398.65
201908032330,853,安顺,镇宁县,271768.98
201908041305,853,安顺,镇宁县,263604.73
201908041320,853,安顺,镇宁县,256506.14
201908041430,853,安顺,镇宁县,285089.62
201908041825,853,安顺,镇宁县,271733.63
201908042210,853,安顺,镇宁县,337086.92
201908042340,853,安顺,镇宁县,260857.33
201908042345,853,安顺,镇宁县,255909.94
201908050915,853,安顺,镇宁县,182046.60
201908051450,853,安顺,镇宁县,244772.75
201908051455,853,安顺,镇宁县,249466.87
201908051550,853,安顺,镇宁县,243367.79
201908051625,853,安顺,镇宁县,238911.27
201908051915,853,安顺,镇宁县,238929.22
201908052015,853,安顺,镇宁县,269233.35
201908052145,853,安顺,镇宁县,326602.75
201908052220,853,安顺,镇宁县,316996.06
201908060810,853,安顺,镇宁县,140451.01
201908060945,853,安顺,镇宁县,192745.96
201908061150,853,安顺,镇宁县,244503.21
201908061420,853,安顺,镇宁县,248343.75
201908061615,853,安顺,镇宁县,241176.24
201908061850,853,安顺,镇宁县,237903.54
201908062050,853,安顺,镇宁县,303283.38
201908062345,853,安顺,镇宁县,249154.55
201908070830,853,安顺,镇宁县,151063.49
201908071100,853,安顺,镇宁县,225787.31
201908071505,853,安顺,镇宁县,249417.06
201908071645,853,安顺,镇宁县,249223.27
201908072130,853,安顺,镇宁县,325502.01
201908081430,853,安顺,镇宁县,256416.15
201908081725,853,安顺,镇宁县,243101.56
201908081755,853,安顺,镇宁县,250470.26
201908081800,853,安顺,镇宁县,244007.38
201908081815,853,安顺,镇宁县,237656.55
201908082040,853,安顺,镇宁县,292069.26
201908090820,853,安顺,镇宁县,147219.52
201908091340,853,安顺,镇宁县,277684.97
201910270800,853,安顺,镇宁县,132721.49
201910270805,853,安顺,镇宁县,135221.86
201910270810,853,安顺,镇宁县,137522.91
201910270815,853,安顺,镇宁县,139524.82
201910270820,853,安顺,镇宁县,149817.69
201910270825,853,安顺,镇宁县,152901.72
201910270830,853,安顺,镇宁县,157436.38
201910270835,853,安顺,镇宁县,160488.08
201910270840,853,安顺,镇宁县,169585.40
201910270845,853,安顺,镇宁县,165233.29
201910270850,853,安顺,镇宁县,170873.70
201910270855,853,安顺,镇宁县,173023.19
201910270900,853,安顺,镇宁县,178119.92
201910270905,853,安顺,镇宁县,174531.22
201910270910,853,安顺,镇宁县,180525.63
201910270915,853,安顺,镇宁县,175256.49
201910270920,853,安顺,镇宁县,187195.59
201910270925,853,安顺,镇宁县,188924.35
201910270930,853,安顺,镇宁县,189818.32
201910270935,853,安顺,镇宁县,195851.74
201910270940,853,安顺,镇宁县,195425.02
201910270945,853,安顺,镇宁县,194957.88
201910270950,853,安顺,镇宁县,200535.75
201910270955,853,安顺,镇宁县,200215.89
201910271000,853,安顺,镇宁县,201895.91
201910271005,853,安顺,镇宁县,210137.31
201910271010,853,安顺,镇宁县,208762.80
201910271015,853,安顺,镇宁县,210316.42
201910271020,853,安顺,镇宁县,211394.61
201910271025,853,安顺,镇宁县,214538.45
201910271030,853,安顺,镇宁县,221236.86
201910271035,853,安顺,镇宁县,222477.97
201910271040,853,安顺,镇宁县,222927.71
201910271045,853,安顺,镇宁县,219973.48
201910271050,853,安顺,镇宁县,221891.99
201910271055,853,安顺,镇宁县,219399.96
201910271100,853,安顺,镇宁县,223502.84
201910271105,853,安顺,镇宁县,224487.85
201910271110,853,安顺,镇宁县,224345.44
201910271115,853,安顺,镇宁县,235550.70
201910271120,853,安顺,镇宁县,228636.08
201910271125,853,安顺,镇宁县,227150.31
201910271130,853,安顺,镇宁县,228442.13
201910271135,853,安顺,镇宁县,218408.48
201910271140,853,安顺,镇宁县,230109.15
201910271145,853,安顺,镇宁县,231644.24
201910271150,853,安顺,镇宁县,228589.12
201910271155,853,安顺,镇宁县,219050.04
201910271200,853,安顺,镇宁县,225267.51
201910271205,853,安顺,镇宁县,222516.57
201910271210,853,安顺,镇宁县,223791.90
201910271215,853,安顺,镇宁县,221623.49
201910271220,853,安顺,镇宁县,224049.31
201910271225,853,安顺,镇宁县,229287.75
201910271230,853,安顺,镇宁县,227906.00
201910271235,853,安顺,镇宁县,230491.28
201910271240,853,安顺,镇宁县,236058.19
201910271245,853,安顺,镇宁县,237343.35
201910271250,853,安顺,镇宁县,244894.32
201910271255,853,安顺,镇宁县,236882.46
201910271300,853,安顺,镇宁县,236279.51
201910271305,853,安顺,镇宁县,230848.72
201910271310,853,安顺,镇宁县,225311.29
201910271315,853,安顺,镇宁县,224189.89
201910271320,853,安顺,镇宁县,225354.36
201910271325,853,安顺,镇宁县,226370.40
201910271330,853,安顺,镇宁县,223213.96
201910271335,853,安顺,镇宁县,221422.82
201910271340,853,安顺,镇宁县,220983.45
201910271345,853,安顺,镇宁县,224128.49
201910271350,853,安顺,镇宁县,226056.72
201910271355,853,安顺,镇宁县,219404.31
201910271400,853,安顺,镇宁县,212940.04
201910271405,853,安顺,镇宁县,218284.53
201910271410,853,安顺,镇宁县,216638.68
201910271415,853,安顺,镇宁县,212268.83
201910271420,853,安顺,镇宁县,209306.15
201910271425,853,安顺,镇宁县,211954.04
201910271430,853,安顺,镇宁县,210206.10
201910271435,853,安顺,镇宁县,216343.59
201910271440,853,安顺,镇宁县,213411.02
201910271445,853,安顺,镇宁县,213311.55
201910271450,853,安顺,镇宁县,213244.83
201910271455,853,安顺,镇宁县,213150.96
201910271500,853,安顺,镇宁县,222069.31
201910271505,853,安顺,镇宁县,214755.21
201910271510,853,安顺,镇宁县,210522.40
201910271515,853,安顺,镇宁县,213750.55
201910271520,853,安顺,镇宁县,223323.75
201910271525,853,安顺,镇宁县,215950.11
201910271530,853,安顺,镇宁县,217294.66
201910271535,853,安顺,镇宁县,222433.10
201910271540,853,安顺,镇宁县,213251.38
201910271545,853,安顺,镇宁县,221974.25
201910271550,853,安顺,镇宁县,216060.41
201910271555,853,安顺,镇宁县,216891.81
201910271600,853,安顺,镇宁县,212982.90
201910271605,853,安顺,镇宁县,213057.24
201910271610,853,安顺,镇宁县,205576.77
201910271615,853,安顺,镇宁县,209278.22
201910271620,853,安顺,镇宁县,213007.33
201910271625,853,安顺,镇宁县,217125.49
201910271630,853,安顺,镇宁县,211729.41
201910271635,853,安顺,镇宁县,208449.44
201910271640,853,安顺,镇宁县,204937.42
201910271645,853,安顺,镇宁县,218351.81
201910271650,853,安顺,镇宁县,207008.60
201910271655,853,安顺,镇宁县,214059.40
201910271700,853,安顺,镇宁县,207893.17
201910271705,853,安顺,镇宁县,203797.24
201910271710,853,安顺,镇宁县,209334.37
201910271715,853,安顺,镇宁县,204600.97
201910271720,853,安顺,镇宁县,201580.46
201910271725,853,安顺,镇宁县,202156.16
201910271730,853,安顺,镇宁县,201809.93
201910271735,853,安顺,镇宁县,189555.96
201910271740,853,安顺,镇宁县,198519.15
201910271745,853,安顺,镇宁县,196408.86
201910271750,853,安顺,镇宁县,199803.57
201910271755,853,安顺,镇宁县,202617.47
201910271800,853,安顺,镇宁县,200360.17
201910271805,853,安顺,镇宁县,201205.57
201910271810,853,安顺,镇宁县,202819.67
201910271815,853,安顺,镇宁县,202813.58
201910271820,853,安顺,镇宁县,213348.59
201910271825,853,安顺,镇宁县,207245.89
201910271830,853,安顺,镇宁县,213000.50
201910271835,853,安顺,镇宁县,210524.96
201910271840,853,安顺,镇宁县,214891.06
201910271845,853,安顺,镇宁县,219613.03
201910271850,853,安顺,镇宁县,219647.91
201910271855,853,安顺,镇宁县,224727.18
201910271900,853,安顺,镇宁县,223481.57
201910271905,853,安顺,镇宁县,226068.09
201910271910,853,安顺,镇宁县,236868.60
201910271915,853,安顺,镇宁县,235091.20
201910271920,853,安顺,镇宁县,231412.91
201910271925,853,安顺,镇宁县,244226.41
201910271930,853,安顺,镇宁县,248901.70
201910271935,853,安顺,镇宁县,238464.21
201910271940,853,安顺,镇宁县,250926.36
201910271945,853,安顺,镇宁县,265736.31
201910271950,853,安顺,镇宁县,264966.40
201910271955,853,安顺,镇宁县,266881.86
201910272000,853,安顺,镇宁县,258909.59
201910272005,853,安顺,镇宁县,266111.27
201910272010,853,安顺,镇宁县,269939.71
201910272015,853,安顺,镇宁县,274612.31
201910272020,853,安顺,镇宁县,275746.96
201910272025,853,安顺,镇宁县,272821.26
201910272030,853,安顺,镇宁县,275936.58
201910272035,853,安顺,镇宁县,275908.69
201910272040,853,安顺,镇宁县,288541.16
201910272045,853,安顺,镇宁县,279579.48
201910272050,853,安顺,镇宁县,288473.85
201910272055,853,安顺,镇宁县,279658.13
201910272100,853,安顺,镇宁县,286716.18
201910272105,853,安顺,镇宁县,288652.52
201910272110,853,安顺,镇宁县,288481.85
201910272115,853,安顺,镇宁县,282269.64
201910272120,853,安顺,镇宁县,285370.04
201910272125,853,安顺,镇宁县,280662.46
201910272130,853,安顺,镇宁县,288421.48
201910272135,853,安顺,镇宁县,279480.77
201910272140,853,安顺,镇宁县,270927.29
201910272145,853,安顺,镇宁县,271087.26
201910272150,853,安顺,镇宁县,279509.38
201910272155,853,安顺,镇宁县,268077.11
201910272200,853,安顺,镇宁县,269134.33
201910272205,853,安顺,镇宁县,271685.16
201910272210,853,安顺,镇宁县,264743.42
201910272215,853,安顺,镇宁县,273406.79
201910272220,853,安顺,镇宁县,266946.94
201910272225,853,安顺,镇宁县,262254.02
201910272230,853,安顺,镇宁县,255504.87
201910272235,853,安顺,镇宁县,251407.14
201910272240,853,安顺,镇宁县,250855.77
201910272245,853,安顺,镇宁县,237632.09
201910272250,853,安顺,镇宁县,234631.65
201910272255,853,安顺,镇宁县,232422.18
201910272300,853,安顺,镇宁县,230556.84
201910272305,853,安顺,镇宁县,226437.57
201910272310,853,安顺,镇宁县,214568.43
201910272315,853,安顺,镇宁县,220870.38
201910272320,853,安顺,镇宁县,207530.36
201910272325,853,安顺,镇宁县,199804.63
201910272330,853,安顺,镇宁县,194918.08
201910272335,853,安顺,镇宁县,192634.84
201910272340,853,安顺,镇宁县,191371.17
201910272345,853,安顺,镇宁县,184904.42
201910272350,853,安顺,镇宁县,182809.94
201910272355,853,安顺,镇宁县,174664.59
201910280800,853,安顺,镇宁县,97771.85
201910280805,853,安顺,镇宁县,100021.80
201910280810,853,安顺,镇宁县,100127.49
201910280815,853,安顺,镇宁县,104323.49
201910280820,853,安顺,镇宁县,103799.16
201910280825,853,安顺,镇宁县,106246.58
201910280830,853,安顺,镇宁县,106894.52
201910280835,853,安顺,镇宁县,105104.24
201910280840,853,安顺,镇宁县,104847.98
201910280845,853,安顺,镇宁县,112087.59
201910280850,853,安顺,镇宁县,113172.08
201910280855,853,安顺,镇宁县,115283.37
201910280900,853,安顺,镇宁县,113122.85
201910280905,853,安顺,镇宁县,114860.31
201910280910,853,安顺,镇宁县,113718.16
201910280915,853,安顺,镇宁县,117447.10
201910280920,853,安顺,镇宁县,117950.18
201910280925,853,安顺,镇宁县,117427.53
201910280930,853,安顺,镇宁县,120198.33
201910280935,853,安顺,镇宁县,118112.25
201910280940,853,安顺,镇宁县,112774.86
201910280945,853,安顺,镇宁县,118393.28
201910280950,853,安顺,镇宁县,115724.45
201910280955,853,安顺,镇宁县,117326.26
201910281000,853,安顺,镇宁县,119051.10
201910281005,853,安顺,镇宁县,119845.76
201910281010,853,安顺,镇宁县,125137.39
201910281015,853,安顺,镇宁县,126098.63
201910281020,853,安顺,镇宁县,125148.33
201910281025,853,安顺,镇宁县,127563.59
201910281030,853,安顺,镇宁县,128139.97
201910281035,853,安顺,镇宁县,133261.38
201910281040,853,安顺,镇宁县,133990.96
201910281045,853,安顺,镇宁县,136988.42
201910281050,853,安顺,镇宁县,131612.21
201910281055,853,安顺,镇宁县,131862.00
201910281100,853,安顺,镇宁县,136817.37
201911140800,853,安顺,镇宁县,115497.06
201911140805,853,安顺,镇宁县,114040.70
201911140810,853,安顺,镇宁县,113341.89
201911140815,853,安顺,镇宁县,117685.15
201911140820,853,安顺,镇宁县,117295.83
201911140825,853,安顺,镇宁县,119378.93
201911140830,853,安顺,镇宁县,121449.03
201911140835,853,安顺,镇宁县,118636.75
201911140840,853,安顺,镇宁县,119563.06
201911140845,853,安顺,镇宁县,127113.39
201911140850,853,安顺,镇宁县,126080.84
201911140855,853,安顺,镇宁县,127120.43
201911140900,853,安顺,镇宁县,125892.34
201911140905,853,安顺,镇宁县,120650.44
201911140910,853,安顺,镇宁县,121690.23
201911140915,853,安顺,镇宁县,123511.79
201911140920,853,安顺,镇宁县,122316.48
201911140925,853,安顺,镇宁县,127799.47
201911140930,853,安顺,镇宁县,130586.48
201911140935,853,安顺,镇宁县,127982.48
201911140940,853,安顺,镇宁县,130766.37
201911140945,853,安顺,镇宁县,134631.06
201911140950,853,安顺,镇宁县,136816.23
201911140955,853,安顺,镇宁县,136555.50
201911141000,853,安顺,镇宁县,137774.33
201911141005,853,安顺,镇宁县,135181.58
201911141010,853,安顺,镇宁县,141093.26
201911141015,853,安顺,镇宁县,144582.96
201911141020,853,安顺,镇宁县,144342.80
201911141025,853,安顺,镇宁县,145743.70
201911141030,853,安顺,镇宁县,142798.78
201911141035,853,安顺,镇宁县,144805.73
201911141040,853,安顺,镇宁县,152918.91
201911141045,853,安顺,镇宁县,146062.44
201911141050,853,安顺,镇宁县,145373.70
201911141055,853,安顺,镇宁县,152222.39
201911141100,853,安顺,镇宁县,154450.24
201911141105,853,安顺,镇宁县,156546.72
201911141110,853,安顺,镇宁县,155613.00
201911141115,853,安顺,镇宁县,157483.72
201911141120,853,安顺,镇宁县,152004.87
201911141125,853,安顺,镇宁县,162084.44
201911141130,853,安顺,镇宁县,151813.61
201911141135,853,安顺,镇宁县,158497.64
201911141140,853,安顺,镇宁县,158798.51
201911141145,853,安顺,镇宁县,158022.80
201911141150,853,安顺,镇宁县,158934.53
201911141155,853,安顺,镇宁县,162504.92
201911141200,853,安顺,镇宁县,156828.60
201911141205,853,安顺,镇宁县,160508.00
201911141210,853,安顺,镇宁县,165963.79
201911141215,853,安顺,镇宁县,177674.52
201911141220,853,安顺,镇宁县,182519.79
201911141225,853,安顺,镇宁县,193665.58
201911141230,853,安顺,镇宁县,206839.01
201911141235,853,安顺,镇宁县,214801.42
201911141240,853,安顺,镇宁县,213587.33
201911141245,853,安顺,镇宁县,216599.54
201911141250,853,安顺,镇宁县,219031.84
201911141255,853,安顺,镇宁县,218662.08
201911141300,853,安顺,镇宁县,215014.46
201911141305,853,安顺,镇宁县,210224.82
201911141310,853,安顺,镇宁县,205083.05
201911141315,853,安顺,镇宁县,209394.85
201911141320,853,安顺,镇宁县,197810.64
201911141325,853,安顺,镇宁县,197492.72
201911141330,853,安顺,镇宁县,189885.82
201911141335,853,安顺,镇宁县,185796.89
201911141340,853,安顺,镇宁县,178274.02
201911141345,853,安顺,镇宁县,174983.67
201911141350,853,安顺,镇宁县,173287.59
201911141355,853,安顺,镇宁县,169730.87
201911141400,853,安顺,镇宁县,164437.82
201911141405,853,安顺,镇宁县,163836.19
201911141410,853,安顺,镇宁县,157902.15
201911141415,853,安顺,镇宁县,160521.24
201911141420,853,安顺,镇宁县,157141.63
201911141425,853,安顺,镇宁县,161039.86
201911141430,853,安顺,镇宁县,161750.88
201911141435,853,安顺,镇宁县,163603.39
201911141440,853,安顺,镇宁县,160563.82
201911141445,853,安顺,镇宁县,160451.62
201911141450,853,安顺,镇宁县,164909.15
201911141455,853,安顺,镇宁县,166164.70
201911141500,853,安顺,镇宁县,170896.96
201911141505,853,安顺,镇宁县,168318.42
201911141510,853,安顺,镇宁县,166491.68
201911141515,853,安顺,镇宁县,166123.77
201911141520,853,安顺,镇宁县,163726.56
201911141525,853,安顺,镇宁县,165435.64
201911141530,853,安顺,镇宁县,171384.23
201911141535,853,安顺,镇宁县,171157.21
201911141540,853,安顺,镇宁县,167909.64
201911141545,853,安顺,镇宁县,172074.57
201911141550,853,安顺,镇宁县,169163.75
201911141555,853,安顺,镇宁县,167016.59
201911141600,853,安顺,镇宁县,171229.87
201911141605,853,安顺,镇宁县,171944.26
201911141610,853,安顺,镇宁县,175516.49
201911141615,853,安顺,镇宁县,179132.74
201911141620,853,安顺,镇宁县,177746.67
201911141625,853,安顺,镇宁县,177214.21
201911141630,853,安顺,镇宁县,177975.86
201911141635,853,安顺,镇宁县,177883.26
201911141640,853,安顺,镇宁县,172868.91
201911141645,853,安顺,镇宁县,173748.67
201911141650,853,安顺,镇宁县,178390.24
201911141655,853,安顺,镇宁县,183220.89
201911141700,853,安顺,镇宁县,183243.69
201911141705,853,安顺,镇宁县,179773.90
201911141710,853,安顺,镇宁县,181238.19
201911141715,853,安顺,镇宁县,187917.01
201911141720,853,安顺,镇宁县,197425.01
201911141725,853,安顺,镇宁县,195991.04
201911141730,853,安顺,镇宁县,198929.61
201911141735,853,安顺,镇宁县,198808.57
201911141740,853,安顺,镇宁县,198400.50
201911141745,853,安顺,镇宁县,194929.66
201911141750,853,安顺,镇宁县,203033.08
201911141755,853,安顺,镇宁县,199030.50
201911141800,853,安顺,镇宁县,206024.67
201911141805,853,安顺,镇宁县,208933.34
201911141810,853,安顺,镇宁县,206635.45
201911141815,853,安顺,镇宁县,218413.31
201911141820,853,安顺,镇宁县,213695.42
201911141825,853,安顺,镇宁县,218794.58
201911141830,853,安顺,镇宁县,215165.11
201911141835,853,安顺,镇宁县,217707.08
201911141840,853,安顺,镇宁县,221552.49
201911141845,853,安顺,镇宁县,229793.73
201911141850,853,安顺,镇宁县,240016.42
201911141855,853,安顺,镇宁县,246061.98
201911141900,853,安顺,镇宁县,242914.34
201911141905,853,安顺,镇宁县,257843.36
201911141910,853,安顺,镇宁县,250951.26
201911141915,853,安顺,镇宁县,260107.61
201911141920,853,安顺,镇宁县,270426.79
201911141925,853,安顺,镇宁县,269344.90
201911141930,853,安顺,镇宁县,269736.25
201911141935,853,安顺,镇宁县,274947.82
201911141940,853,安顺,镇宁县,277856.37
201911141945,853,安顺,镇宁县,286625.57
201911141950,853,安顺,镇宁县,284924.02
201911141955,853,安顺,镇宁县,292797.42
201911142000,853,安顺,镇宁县,288272.17
201911142005,853,安顺,镇宁县,290295.98
201911142010,853,安顺,镇宁县,293803.86
201911142015,853,安顺,镇宁县,295980.79
201911142020,853,安顺,镇宁县,301388.64
201911142025,853,安顺,镇宁县,297667.83
201911142030,853,安顺,镇宁县,299995.31
201911142035,853,安顺,镇宁县,294938.87
201911142040,853,安顺,镇宁县,312299.52
201911142045,853,安顺,镇宁县,311957.51
201911142050,853,安顺,镇宁县,319835.90
201911142055,853,安顺,镇宁县,314358.15
201911142100,853,安顺,镇宁县,308945.60
201911142105,853,安顺,镇宁县,311971.47
201911142110,853,安顺,镇宁县,312626.33
201911142115,853,安顺,镇宁县,316493.63
201911142120,853,安顺,镇宁县,318115.73
201911142125,853,安顺,镇宁县,308932.09
201911142130,853,安顺,镇宁县,307478.99
201911142135,853,安顺,镇宁县,315460.57
201911142140,853,安顺,镇宁县,311168.40
201911142145,853,安顺,镇宁县,299861.88
201911142150,853,安顺,镇宁县,297937.88
201911142155,853,安顺,镇宁县,299144.96
201911142200,853,安顺,镇宁县,302358.40
201911142205,853,安顺,镇宁县,295952.09
201911142210,853,安顺,镇宁县,294242.67
201911142215,853,安顺,镇宁县,292138.29
201911142220,853,安顺,镇宁县,279199.93
201911142225,853,安顺,镇宁县,284673.59
201911142230,853,安顺,镇宁县,292771.39
201911142235,853,安顺,镇宁县,272442.95
201911142240,853,安顺,镇宁县,273973.51
201911142245,853,安顺,镇宁县,266083.36
201911142250,853,安顺,镇宁县,256430.02
201911142255,853,安顺,镇宁县,253630.91
201911142300,853,安顺,镇宁县,251228.60
201911142305,853,安顺,镇宁县,239538.69
201911142310,853,安顺,镇宁县,233738.93
201911142315,853,安顺,镇宁县,221151.18
201911142320,853,安顺,镇宁县,214641.24
201911142325,853,安顺,镇宁县,209775.09
201911142330,853,安顺,镇宁县,206750.81
201911142335,853,安顺,镇宁县,201762.49
201911142340,853,安顺,镇宁县,192020.68
201911142345,853,安顺,镇宁县,188919.89
201911142350,853,安顺,镇宁县,179464.32
201911142355,853,安顺,镇宁县,174191.79
201911150800,853,安顺,镇宁县,119435.32
201911150805,853,安顺,镇宁县,124218.82
201911150810,853,安顺,镇宁县,124429.51
201911150815,853,安顺,镇宁县,124092.06
201911150820,853,安顺,镇宁县,127776.49
201911150825,853,安顺,镇宁县,126073.50
201911150830,853,安顺,镇宁县,131441.35
201911150835,853,安顺,镇宁县,130522.00
201911150840,853,安顺,镇宁县,131977.03
201911150845,853,安顺,镇宁县,132392.43
201911150850,853,安顺,镇宁县,132185.07
201911150855,853,安顺,镇宁县,132440.48
201911150900,853,安顺,镇宁县,135937.75
201911150905,853,安顺,镇宁县,131984.51
201911150910,853,安顺,镇宁县,137047.62
201911150915,853,安顺,镇宁县,141289.82
201911150920,853,安顺,镇宁县,145104.93
201911150925,853,安顺,镇宁县,143159.18
201911150930,853,安顺,镇宁县,143827.81
201911150935,853,安顺,镇宁县,147391.11
201911150940,853,安顺,镇宁县,142138.50
201911150945,853,安顺,镇宁县,149518.23
201911150950,853,安顺,镇宁县,149574.12
201911150955,853,安顺,镇宁县,143046.04
201911151000,853,安顺,镇宁县,144305.19
201911151005,853,安顺,镇宁县,155236.98
201911151010,853,安顺,镇宁县,161869.83
201911151015,853,安顺,镇宁县,158892.17
201911151020,853,安顺,镇宁县,158435.42
201911151025,853,安顺,镇宁县,160462.56
201911151030,853,安顺,镇宁县,160308.03
201911151035,853,安顺,镇宁县,163651.60
201911151040,853,安顺,镇宁县,166213.12
201911151045,853,安顺,镇宁县,166566.04
201911151050,853,安顺,镇宁县,175306.41
201911151055,853,安顺,镇宁县,169162.71
201911151100,853,安顺,镇宁县,171998.98
201911151105,853,安顺,镇宁县,175231.27
201911151110,853,安顺,镇宁县,171413.07
201911151115,853,安顺,镇宁县,175932.95
201911151120,853,安顺,镇宁县,168484.76
201911151125,853,安顺,镇宁县,174588.57
201911151130,853,安顺,镇宁县,172232.26
